date,open,high,low,close,volume,oi
2026-02-26T10:16:00+05:30,25553.55,25554.2,25544.5,25548.5,0,0
2026-02-26T10:17:00+05:30,25547.6,25554.0,25547.1,25552.15,0,0
2026-02-26T10:18:00+05:30,25552.4,25559.75,25552.1,25559.75,0,0
2026-02-26T10:19:00+05:30,25558.8,25562.0,25555.65,25560.75,0,0
2026-02-26T10:20:00+05:30,25560.55,25561.7,25549.4,25551.1,0,0
2026-02-26T10:21:00+05:30,25548.9,25550.75,25541.25,25543.9,0,0
2026-02-26T10:22:00+05:30,25544.9,25548.6,25538.35,25539.05,0,0
2026-02-26T10:23:00+05:30,25538.7,25543.85,25534.8,25543.85,0,0
2026-02-26T10:24:00+05:30,25543.7,25545.35,25537.2,25538.4,0,0
2026-02-26T10:25:00+05:30,25537.65,25539.65,25533.9,25539.65,0,0
2026-02-26T10:26:00+05:30,25539.6,25547.35,25537.9,25546.8,0,0
2026-02-26T10:27:00+05:30,25546.75,25550.25,25543.15,25547.65,0,0
2026-02-26T10:28:00+05:30,25547.05,25547.5,25533.4,25534.05,0,0
2026-02-26T10:29:00+05:30,25532.6,25532.6,25519.55,25526.95,0,0
2026-02-26T10:30:00+05:30,25526.55,25532.35,25524.2,25527.7,0,0
2026-02-26T10:31:00+05:30,25526.35,25532.05,25523.55,25530.65,0,0
2026-02-26T10:32:00+05:30,25529.55,25533.9,25528.45,25529.65,0,0
2026-02-26T10:33:00+05:30,25528.75,25535.45,25526.1,25535.45,0,0
2026-02-26T10:34:00+05:30,25534.25,25544.35,25533.75,25536.6,0,0
2026-02-26T10:35:00+05:30,25538.95,25542.3,25528.5,25531.4,0,0
2026-02-26T10:36:00+05:30,25531.45,25533.8,25527.3,25529.45,0,0
2026-02-26T10:37:00+05:30,25529.75,25536.35,25525.7,25533.45,0,0
2026-02-26T10:38:00+05:30,25533.1,25534.7,25523.85,25526.75,0,0
2026-02-26T10:39:00+05:30,25525.95,25529.3,25523.2,25529.3,0,0
2026-02-26T10:40:00+05:30,25527.6,25529.9,25522.15,25524.75,0,0
2026-02-26T10:41:00+05:30,25523.4,25527.8,25521.55,25527.05,0,0
2026-02-26T10:42:00+05:30,25527.65,25535.35,25523.95,25535.35,0,0
2026-02-26T10:43:00+05:30,25535.2,25539.85,25528.15,25537.35,0,0
2026-02-26T10:44:00+05:30,25536.25,25537.85,25528.2,25531.8,0,0
2026-02-26T10:45:00+05:30,25532.8,25534.85,25527.1,25531.1,0,0
2026-02-26T10:46:00+05:30,25530.65,25533.05,25529.35,25532.6,0,0
2026-02-26T10:47:00+05:30,25531.45,25544.05,25530.8,25543.4,0,0
2026-02-26T10:48:00+05:30,25543.0,25545.25,25538.75,25544.9,0,0
2026-02-26T10:49:00+05:30,25544.5,25551.55,25542.9,25548.15,0,0
2026-02-26T10:50:00+05:30,25545.45,25548.05,25543.25,25545.3,0,0
2026-02-26T10:51:00+05:30,25545.1,25545.2,25539.45,25539.7,0,0
2026-02-26T10:52:00+05:30,25539.5,25542.0,25529.4,25532.3,0,0
2026-02-26T10:53:00+05:30,25532.4,25534.25,25527.25,25532.2,0,0
2026-02-26T10:54:00+05:30,25530.85,25532.9,25525.75,25525.75,0,0
2026-02-26T10:55:00+05:30,25527.15,25528.65,25519.1,25519.65,0,0
2026-02-26T10:56:00+05:30,25518.8,25519.95,25506.75,25508.15,0,0
2026-02-26T10:57:00+05:30,25506.65,25518.25,25506.65,25517.4,0,0
2026-02-26T10:58:00+05:30,25515.9,25517.9,25511.8,25511.8,0,0
2026-02-26T10:59:00+05:30,25511.2,25514.05,25505.45,25509.95,0,0
2026-02-26T11:00:00+05:30,25506.9,25510.7,25498.25,25499.7,0,0
2026-02-26T11:01:00+05:30,25497.75,25500.95,25491.7,25500.15,0,0
2026-02-26T11:02:00+05:30,25498.85,25506.45,25494.05,25506.4,0,0
2026-02-26T11:03:00+05:30,25505.7,25518.35,25504.55,25518.35,0,0
2026-02-26T11:04:00+05:30,25517.65,25523.45,25517.65,25521.8,0,0
2026-02-26T11:05:00+05:30,25520.75,25522.55,25513.9,25516.7,0,0
2026-02-26T11:06:00+05:30,25515.5,25516.65,25511.25,25515.15,0,0
2026-02-26T11:07:00+05:30,25513.0,25518.85,25513.0,25515.7,0,0
2026-02-26T11:08:00+05:30,25513.9,25518.05,25511.75,25517.8,0,0
2026-02-26T11:09:00+05:30,25516.5,25518.4,25509.5,25513.55,0,0
2026-02-26T11:10:00+05:30,25513.25,25522.75,25509.5,25522.75,0,0
2026-02-26T11:11:00+05:30,25521.65,25526.55,25520.3,25522.9,0,0
2026-02-26T11:12:00+05:30,25521.85,25523.8,25516.4,25518.95,0,0
2026-02-26T11:13:00+05:30,25517.25,25523.0,25517.25,25523.0,0,0
2026-02-26T11:14:00+05:30,25521.75,25530.45,25521.75,25523.25,0,0
2026-02-26T11:15:00+05:30,25522.75,25526.9,25521.7,25523.7,0,0
2026-02-26T11:16:00+05:30,25523.65,25525.15,25517.45,25520.65,0,0
2026-02-26T11:17:00+05:30,25519.45,25527.7,25519.4,25527.7,0,0
2026-02-26T11:18:00+05:30,25526.45,25538.85,25526.45,25536.95,0,0
2026-02-26T11:19:00+05:30,25536.0,25537.6,25532.65,25534.45,0,0
2026-02-26T11:20:00+05:30,25533.7,25534.4,25528.3,25532.9,0,0
2026-02-26T11:21:00+05:30,25532.05,25533.5,25526.05,25532.2,0,0
2026-02-26T11:22:00+05:30,25531.8,25537.35,25531.2,25537.05,0,0
2026-02-26T11:23:00+05:30,25536.6,25537.4,25533.3,25535.4,0,0
2026-02-26T11:24:00+05:30,25533.8,25541.1,25533.8,25540.65,0,0
2026-02-26T11:25:00+05:30,25541.4,25562.25,25539.05,25562.25,0,0
2026-02-26T11:26:00+05:30,25561.65,25570.85,25560.25,25568.7,0,0
2026-02-26T11:27:00+05:30,25567.7,25567.7,25550.2,25554.6,0,0
2026-02-26T11:28:00+05:30,25553.0,25554.45,25539.75,25540.95,0,0
2026-02-26T11:29:00+05:30,25539.8,25542.75,25535.2,25536.75,0,0
2026-02-26T11:30:00+05:30,25535.35,25537.25,25523.85,25528.5,0,0
2026-02-26T11:31:00+05:30,25525.3,25534.95,25523.7,25528.6,0,0
2026-02-26T11:32:00+05:30,25528.35,25530.85,25512.55,25519.9,0,0
2026-02-26T11:33:00+05:30,25519.0,25526.5,25519.0,25524.65,0,0
2026-02-26T11:34:00+05:30,25523.1,25524.7,25518.75,25521.35,0,0
2026-02-26T11:35:00+05:30,25522.1,25524.0,25517.75,25518.65,0,0
2026-02-26T11:36:00+05:30,25517.25,25518.95,25509.8,25513.85,0,0
2026-02-26T11:37:00+05:30,25513.75,25515.6,25507.85,25510.85,0,0
2026-02-26T11:38:00+05:30,25510.1,25510.8,25503.25,25506.8,0,0
2026-02-26T11:39:00+05:30,25506.35,25506.6,25495.75,25502.75,0,0
2026-02-26T11:40:00+05:30,25501.7,25501.75,25478.65,25479.9,0,0
2026-02-26T11:41:00+05:30,25479.25,25480.3,25472.3,25479.4,0,0
2026-02-26T11:42:00+05:30,25478.7,25479.45,25461.3,25466.5,0,0
2026-02-26T11:43:00+05:30,25465.35,25468.2,25458.6,25463.1,0,0
2026-02-26T11:44:00+05:30,25462.5,25466.4,25460.3,25461.35,0,0
2026-02-26T11:45:00+05:30,25460.35,25466.5,25452.35,25466.5,0,0
2026-02-26T11:46:00+05:30,25463.6,25472.8,25463.6,25471.8,0,0
2026-02-26T11:47:00+05:30,25471.6,25477.6,25468.65,25477.6,0,0
2026-02-26T11:48:00+05:30,25477.2,25490.45,25477.2,25488.25,0,0
2026-02-26T11:49:00+05:30,25485.25,25489.45,25480.4,25483.35,0,0
2026-02-26T11:50:00+05:30,25483.95,25489.65,25482.6,25487.3,0,0
2026-02-26T11:51:00+05:30,25483.35,25489.4,25482.85,25486.2,0,0
2026-02-26T11:52:00+05:30,25485.35,25490.65,25484.6,25486.8,0,0
2026-02-26T11:53:00+05:30,25485.35,25486.75,25465.8,25467.15,0,0
2026-02-26T11:54:00+05:30,25466.75,25469.65,25463.05,25469.65,0,0
2026-02-26T11:55:00+05:30,25468.9,25470.65,25460.9,25463.15,0,0
2026-02-26T11:56:00+05:30,25461.95,25462.6,25454.05,25455.8,0,0
2026-02-26T11:57:00+05:30,25452.65,25454.65,25446.75,25451.65,0,0
2026-02-26T11:58:00+05:30,25449.85,25457.7,25447.4,25457.7,0,0
2026-02-26T11:59:00+05:30,25457.2,25459.5,25448.65,25453.4,0,0
2026-02-26T12:00:00+05:30,25453.3,25459.15,25452.35,25457.8,0,0
2026-02-26T12:01:00+05:30,25457.6,25457.6,25450.9,25454.75,0,0
2026-02-26T12:02:00+05:30,25452.35,25472.45,25451.95,25470.55,0,0
2026-02-26T12:03:00+05:30,25468.05,25469.95,25454.55,25461.95,0,0
2026-02-26T12:04:00+05:30,25462.05,25470.2,25460.35,25470.2,0,0
2026-02-26T12:05:00+05:30,25469.75,25475.5,25469.75,25474.8,0,0
2026-02-26T12:06:00+05:30,25475.25,25476.6,25466.85,25476.6,0,0
2026-02-26T12:07:00+05:30,25476.3,25481.7,25471.4,25471.95,0,0
2026-02-26T12:08:00+05:30,25472.55,25478.5,25471.85,25477.8,0,0
2026-02-26T12:09:00+05:30,25476.1,25477.1,25468.55,25472.55,0,0
2026-02-26T12:10:00+05:30,25471.85,25475.3,25467.85,25467.85,0,0
2026-02-26T12:11:00+05:30,25469.2,25471.95,25464.1,25467.75,0,0
2026-02-26T12:12:00+05:30,25466.35,25473.1,25463.6,25473.1,0,0
2026-02-26T12:13:00+05:30,25469.15,25471.6,25458.5,25460.35,0,0
2026-02-26T12:14:00+05:30,25458.2,25462.05,25456.25,25459.3,0,0
2026-02-26T12:15:00+05:30,25458.05,25466.85,25455.9,25466.6,0,0
2026-02-26T12:16:00+05:30,25466.2,25468.5,25461.4,25461.85,0,0
2026-02-26T12:17:00+05:30,25461.55,25462.95,25455.8,25457.9,0,0
2026-02-26T12:18:00+05:30,25457.1,25459.8,25453.6,25456.75,0,0
2026-02-26T12:19:00+05:30,25455.95,25458.75,25440.35,25447.4,0,0
2026-02-26T12:20:00+05:30,25446.7,25446.75,25437.05,25437.05,0,0
2026-02-26T12:21:00+05:30,25436.3,25439.5,25425.85,25428.0,0,0
2026-02-26T12:22:00+05:30,25431.6,25434.8,25409.7,25410.65,0,0
2026-02-26T12:23:00+05:30,25410.7,25416.55,25401.6,25416.55,0,0
2026-02-26T12:24:00+05:30,25416.15,25437.75,25416.15,25432.4,0,0
2026-02-26T12:25:00+05:30,25432.85,25441.55,25428.5,25441.55,0,0
2026-02-26T12:26:00+05:30,25444.45,25445.45,25432.0,25435.55,0,0
2026-02-26T12:27:00+05:30,25435.35,25443.4,25431.0,25436.65,0,0
2026-02-26T12:28:00+05:30,25436.05,25437.75,25426.55,25432.55,0,0
2026-02-26T12:29:00+05:30,25430.9,25432.55,25425.25,25430.7,0,0
2026-02-26T12:30:00+05:30,25430.85,25445.4,25430.15,25441.4,0,0
2026-02-26T12:31:00+05:30,25437.9,25443.2,25436.55,25442.15,0,0
2026-02-26T12:32:00+05:30,25438.6,25442.15,25432.1,25434.1,0,0
2026-02-26T12:33:00+05:30,25433.2,25442.75,25426.4,25437.0,0,0
2026-02-26T12:34:00+05:30,25435.1,25438.9,25431.7,25436.1,0,0
2026-02-26T12:35:00+05:30,25435.4,25441.25,25431.3,25440.0,0,0
2026-02-26T12:36:00+05:30,25439.8,25449.7,25437.2,25441.6,0,0
2026-02-26T12:37:00+05:30,25441.05,25447.65,25438.8,25446.75,0,0
2026-02-26T12:38:00+05:30,25446.15,25448.35,25441.1,25445.95,0,0
2026-02-26T12:39:00+05:30,25445.65,25448.3,25439.45,25445.4,0,0
2026-02-26T12:40:00+05:30,25445.25,25447.1,25438.35,25445.55,0,0
2026-02-26T12:41:00+05:30,25444.85,25460.25,25442.5,25460.25,0,0
2026-02-26T12:42:00+05:30,25459.65,25460.9,25450.85,25456.5,0,0
2026-02-26T12:43:00+05:30,25456.35,25461.15,25454.85,25458.25,0,0
2026-02-26T12:44:00+05:30,25458.2,25460.4,25453.0,25459.95,0,0
2026-02-26T12:45:00+05:30,25457.45,25460.7,25447.65,25449.75,0,0
2026-02-26T12:46:00+05:30,25448.6,25448.95,25441.8,25448.5,0,0
2026-02-26T12:47:00+05:30,25449.25,25454.6,25447.45,25454.6,0,0
2026-02-26T12:48:00+05:30,25454.05,25454.35,25448.55,25451.4,0,0
2026-02-26T12:49:00+05:30,25450.25,25452.6,25444.5,25452.6,0,0
2026-02-26T12:50:00+05:30,25451.55,25452.75,25439.95,25443.6,0,0
2026-02-26T12:51:00+05:30,25443.05,25448.75,25442.35,25446.9,0,0
2026-02-26T12:52:00+05:30,25444.7,25447.55,25439.9,25440.85,0,0
2026-02-26T12:53:00+05:30,25441.25,25442.35,25434.75,25437.4,0,0
2026-02-26T12:54:00+05:30,25434.6,25436.8,25426.65,25430.75,0,0
2026-02-26T12:55:00+05:30,25432.25,25432.35,25420.9,25423.5,0,0
2026-02-26T12:56:00+05:30,25424.85,25425.15,25414.7,25416.45,0,0
2026-02-26T12:57:00+05:30,25416.65,25423.65,25415.45,25422.15,0,0
2026-02-26T12:58:00+05:30,25421.15,25423.6,25414.8,25420.0,0,0
2026-02-26T12:59:00+05:30,25420.0,25420.8,25412.05,25414.8,0,0
2026-02-26T13:00:00+05:30,25415.4,25429.05,25413.75,25428.15,0,0
2026-02-26T13:01:00+05:30,25427.1,25438.55,25427.1,25438.3,0,0
2026-02-26T13:02:00+05:30,25437.55,25439.5,25435.15,25437.0,0,0
2026-02-26T13:03:00+05:30,25436.05,25438.05,25431.3,25438.0,0,0
2026-02-26T13:04:00+05:30,25437.6,25452.25,25437.5,25451.75,0,0
2026-02-26T13:05:00+05:30,25451.35,25453.3,25449.8,25451.8,0,0
2026-02-26T13:06:00+05:30,25451.8,25451.8,25438.25,25446.95,0,0
2026-02-26T13:07:00+05:30,25446.55,25447.8,25431.3,25432.85,0,0
2026-02-26T13:08:00+05:30,25432.45,25438.2,25432.45,25436.75,0,0
2026-02-26T13:09:00+05:30,25435.0,25437.7,25430.5,25436.6,0,0
2026-02-26T13:10:00+05:30,25436.7,25437.4,25430.05,25435.35,0,0
2026-02-26T13:11:00+05:30,25435.65,25435.65,25427.3,25428.6,0,0
2026-02-26T13:12:00+05:30,25429.3,25435.9,25429.3,25435.05,0,0
2026-02-26T13:13:00+05:30,25434.7,25436.35,25430.75,25432.65,0,0
2026-02-26T13:14:00+05:30,25432.85,25433.95,25427.05,25428.55,0,0
2026-02-26T13:15:00+05:30,25428.2,25430.15,25424.95,25429.9,0,0
2026-02-26T13:16:00+05:30,25427.9,25430.8,25420.2,25420.2,0,0
2026-02-26T13:17:00+05:30,25420.65,25422.3,25403.4,25409.4,0,0
2026-02-26T13:18:00+05:30,25408.7,25419.8,25405.4,25419.2,0,0
2026-02-26T13:19:00+05:30,25417.0,25420.9,25414.9,25420.65,0,0
2026-02-26T13:20:00+05:30,25420.35,25422.5,25417.6,25420.0,0,0
2026-02-26T13:21:00+05:30,25419.7,25420.5,25414.1,25417.0,0,0
2026-02-26T13:22:00+05:30,25415.0,25427.85,25414.5,25427.85,0,0
2026-02-26T13:23:00+05:30,25427.65,25434.15,25427.65,25433.3,0,0
2026-02-26T13:24:00+05:30,25433.55,25438.3,25433.15,25438.05,0,0
2026-02-26T13:25:00+05:30,25437.5,25441.65,25436.45,25441.65,0,0
2026-02-26T13:26:00+05:30,25441.0,25448.0,25439.7,25448.0,0,0
2026-02-26T13:27:00+05:30,25447.9,25454.75,25446.55,25450.25,0,0
2026-02-26T13:28:00+05:30,25449.8,25453.6,25434.6,25437.6,0,0
2026-02-26T13:29:00+05:30,25438.05,25439.25,25432.0,25438.0,0,0
2026-02-26T13:30:00+05:30,25437.3,25440.05,25430.65,25440.05,0,0
2026-02-26T13:31:00+05:30,25439.95,25446.0,25438.45,25445.45,0,0
2026-02-26T13:32:00+05:30,25445.4,25449.3,25441.95,25443.1,0,0
2026-02-26T13:33:00+05:30,25443.0,25444.05,25432.35,25435.8,0,0
2026-02-26T13:34:00+05:30,25435.2,25437.1,25431.35,25432.85,0,0
2026-02-26T13:35:00+05:30,25434.45,25438.1,25432.8,25436.25,0,0
2026-02-26T13:36:00+05:30,25437.5,25443.15,25435.85,25442.7,0,0
2026-02-26T13:37:00+05:30,25442.55,25447.15,25440.15,25440.85,0,0
2026-02-26T13:38:00+05:30,25440.45,25441.3,25433.0,25435.25,0,0
2026-02-26T13:39:00+05:30,25435.1,25442.0,25435.1,25439.35,0,0
2026-02-26T13:40:00+05:30,25439.35,25448.15,25439.35,25440.45,0,0
2026-02-26T13:41:00+05:30,25440.15,25443.05,25435.55,25442.95,0,0
2026-02-26T13:42:00+05:30,25442.2,25445.2,25438.65,25441.7,0,0
2026-02-26T13:43:00+05:30,25439.15,25443.7,25435.1,25437.0,0,0
2026-02-26T13:44:00+05:30,25437.85,25442.0,25435.2,25438.2,0,0
2026-02-26T13:45:00+05:30,25438.05,25445.2,25437.75,25443.55,0,0
2026-02-26T13:46:00+05:30,25443.1,25443.3,25425.95,25427.1,0,0
2026-02-26T13:47:00+05:30,25426.95,25428.8,25418.0,25419.5,0,0
2026-02-26T13:48:00+05:30,25421.6,25425.6,25417.4,25425.6,0,0
2026-02-26T13:49:00+05:30,25425.5,25426.1,25418.3,25418.8,0,0
2026-02-26T13:50:00+05:30,25418.65,25420.95,25415.8,25418.65,0,0
2026-02-26T13:51:00+05:30,25417.4,25433.8,25415.1,25416.9,0,0
2026-02-26T13:52:00+05:30,25415.9,25438.5,25415.7,25437.7,0,0
2026-02-26T13:53:00+05:30,25437.7,25444.15,25436.15,25440.7,0,0
2026-02-26T13:54:00+05:30,25439.8,25447.75,25439.8,25441.95,0,0
2026-02-26T13:55:00+05:30,25443.2,25448.8,25442.75,25448.35,0,0
2026-02-26T13:56:00+05:30,25448.85,25450.9,25442.05,25447.7,0,0
2026-02-26T13:57:00+05:30,25447.85,25449.8,25437.85,25442.05,0,0
2026-02-26T13:58:00+05:30,25441.6,25446.95,25435.35,25437.4,0,0
2026-02-26T13:59:00+05:30,25437.45,25442.35,25431.65,25440.8,0,0
2026-02-26T14:00:00+05:30,25440.8,25443.45,25435.5,25442.95,0,0
2026-02-26T14:01:00+05:30,25442.7,25447.25,25439.1,25442.85,0,0
2026-02-26T14:02:00+05:30,25443.7,25443.7,25435.9,25439.5,0,0
2026-02-26T14:03:00+05:30,25438.25,25440.75,25422.1,25425.95,0,0
2026-02-26T14:04:00+05:30,25425.75,25429.95,25419.35,25427.45,0,0
2026-02-26T14:05:00+05:30,25425.3,25429.7,25417.05,25419.35,0,0
2026-02-26T14:06:00+05:30,25418.85,25418.85,25413.2,25414.1,0,0
2026-02-26T14:07:00+05:30,25413.9,25416.3,25408.3,25410.85,0,0
2026-02-26T14:08:00+05:30,25408.95,25431.3,25406.15,25431.3,0,0
2026-02-26T14:09:00+05:30,25431.0,25440.35,25427.3,25439.95,0,0
2026-02-26T14:10:00+05:30,25440.1,25449.45,25438.95,25449.1,0,0
2026-02-26T14:11:00+05:30,25448.75,25449.2,25442.75,25447.0,0,0
2026-02-26T14:12:00+05:30,25446.85,25455.45,25446.85,25455.45,0,0
2026-02-26T14:13:00+05:30,25455.25,25460.55,25446.2,25449.35,0,0
2026-02-26T14:14:00+05:30,25448.9,25455.3,25447.1,25453.45,0,0
2026-02-26T14:15:00+05:30,25456.65,25463.05,25452.9,25461.55,0,0
2026-02-26T14:16:00+05:30,25461.5,25463.15,25450.8,25452.45,0,0
2026-02-26T14:17:00+05:30,25452.0,25455.05,25444.6,25454.55,0,0
2026-02-26T14:18:00+05:30,25453.55,25456.5,25442.2,25445.25,0,0
2026-02-26T14:19:00+05:30,25445.7,25445.8,25442.4,25445.1,0,0
2026-02-26T14:20:00+05:30,25446.7,25452.4,25445.05,25446.95,0,0
2026-02-26T14:21:00+05:30,25446.3,25450.85,25432.95,25434.8,0,0
2026-02-26T14:22:00+05:30,25435.55,25441.35,25433.8,25433.95,0,0
2026-02-26T14:23:00+05:30,25434.2,25435.7,25431.75,25434.3,0,0
2026-02-26T14:24:00+05:30,25434.15,25435.75,25428.15,25430.15,0,0
2026-02-26T14:25:00+05:30,25429.55,25436.5,25427.85,25434.25,0,0
2026-02-26T14:26:00+05:30,25434.6,25434.7,25427.4,25433.15,0,0
2026-02-26T14:27:00+05:30,25433.2,25437.55,25427.0,25428.45,0,0
2026-02-26T14:28:00+05:30,25428.25,25449.4,25428.25,25446.0,0,0
2026-02-26T14:29:00+05:30,25446.3,25449.3,25437.9,25442.15,0,0
2026-02-26T14:30:00+05:30,25441.65,25444.2,25437.45,25441.7,0,0
2026-02-26T14:31:00+05:30,25441.2,25442.5,25432.35,25436.15,0,0
2026-02-26T14:32:00+05:30,25435.25,25449.35,25431.85,25443.75,0,0
2026-02-26T14:33:00+05:30,25444.05,25454.0,25443.65,25448.55,0,0
2026-02-26T14:34:00+05:30,25450.95,25462.5,25449.5,25462.45,0,0
2026-02-26T14:35:00+05:30,25462.45,25471.95,25459.0,25462.75,0,0
2026-02-26T14:36:00+05:30,25465.3,25471.7,25461.75,25466.85,0,0
2026-02-26T14:37:00+05:30,25467.55,25476.2,25467.15,25474.25,0,0
2026-02-26T14:38:00+05:30,25472.8,25477.8,25467.3,25472.45,0,0
2026-02-26T14:39:00+05:30,25473.2,25478.0,25469.6,25471.25,0,0
2026-02-26T14:40:00+05:30,25473.8,25485.55,25472.1,25484.15,0,0
2026-02-26T14:41:00+05:30,25485.25,25493.75,25483.45,25492.6,0,0
2026-02-26T14:42:00+05:30,25493.3,25497.95,25489.6,25494.55,0,0
2026-02-26T14:43:00+05:30,25494.6,25500.45,25492.95,25500.45,0,0
2026-02-26T14:44:00+05:30,25501.6,25513.0,25498.35,25513.0,0,0
2026-02-26T14:45:00+05:30,25514.8,25527.15,25505.6,25505.6,0,0
2026-02-26T14:46:00+05:30,25505.8,25516.9,25503.7,25516.05,0,0
2026-02-26T14:47:00+05:30,25516.05,25523.75,25511.9,25512.85,0,0
2026-02-26T14:48:00+05:30,25513.4,25515.3,25509.35,25510.85,0,0
2026-02-26T14:49:00+05:30,25511.3,25512.85,25507.95,25510.65,0,0
2026-02-26T14:50:00+05:30,25510.0,25522.15,25508.8,25508.8,0,0
2026-02-26T14:51:00+05:30,25507.85,25509.05,25495.9,25497.95,0,0
2026-02-26T14:52:00+05:30,25498.0,25499.15,25486.45,25492.65,0,0
2026-02-26T14:53:00+05:30,25491.35,25513.9,25490.15,25511.95,0,0
2026-02-26T14:54:00+05:30,25511.5,25512.7,25503.75,25504.55,0,0
2026-02-26T14:55:00+05:30,25504.7,25511.6,25498.3,25508.35,0,0
2026-02-26T14:56:00+05:30,25507.85,25509.75,25492.3,25494.85,0,0
2026-02-26T14:57:00+05:30,25492.75,25506.95,25492.45,25503.05,0,0
2026-02-26T14:58:00+05:30,25500.35,25502.2,25492.05,25494.15,0,0
2026-02-26T14:59:00+05:30,25493.7,25501.85,25492.85,25501.85,0,0
2026-02-26T15:00:00+05:30,25503.65,25522.15,25499.95,25522.15,0,0
2026-02-26T15:01:00+05:30,25518.95,25524.85,25512.15,25513.35,0,0
2026-02-26T15:02:00+05:30,25512.4,25512.7,25479.85,25481.8,0,0
2026-02-26T15:03:00+05:30,25480.5,25496.6,25477.55,25495.65,0,0
2026-02-26T15:04:00+05:30,25495.25,25505.3,25484.55,25486.0,0,0
2026-02-26T15:05:00+05:30,25485.25,25499.75,25485.25,25499.4,0,0
2026-02-26T15:06:00+05:30,25498.3,25506.3,25498.0,25503.75,0,0
2026-02-26T15:07:00+05:30,25500.45,25501.7,25488.85,25489.7,0,0
2026-02-26T15:08:00+05:30,25491.6,25505.65,25486.25,25505.15,0,0
2026-02-26T15:09:00+05:30,25503.4,25507.25,25500.4,25503.3,0,0
2026-02-26T15:10:00+05:30,25500.95,25504.0,25497.85,25499.35,0,0
2026-02-26T15:11:00+05:30,25498.15,25499.35,25492.2,25493.7,0,0
2026-02-26T15:12:00+05:30,25493.45,25503.0,25492.65,25500.5,0,0
2026-02-26T15:13:00+05:30,25499.75,25502.45,25485.0,25487.6,0,0
2026-02-26T15:14:00+05:30,25484.75,25487.55,25475.5,25486.15,0,0
2026-02-26T15:15:00+05:30,25486.95,25500.45,25483.8,25500.45,0,0
2026-02-26T15:16:00+05:30,25499.9,25500.65,25493.8,25499.15,0,0
2026-02-26T15:17:00+05:30,25499.8,25502.3,25496.0,25496.0,0,0
2026-02-26T15:18:00+05:30,25497.25,25497.25,25491.15,25491.15,0,0
2026-02-26T15:19:00+05:30,25491.75,25498.0,25491.75,25496.1,0,0
2026-02-26T15:20:00+05:30,25496.85,25503.25,25495.95,25500.65,0,0
2026-02-26T15:21:00+05:30,25502.85,25502.85,25495.55,25496.9,0,0
2026-02-26T15:22:00+05:30,25497.35,25497.35,25492.7,25494.25,0,0
2026-02-26T15:23:00+05:30,25495.15,25501.15,25492.8,25498.25,0,0
2026-02-26T15:24:00+05:30,25498.55,25499.6,25495.0,25498.6,0,0
2026-02-26T15:25:00+05:30,25499.0,25499.8,25493.6,25494.25,0,0
2026-02-26T15:26:00+05:30,25495.65,25495.65,25488.6,25488.7,0,0
2026-02-26T15:27:00+05:30,25489.55,25494.5,25487.75,25492.9,0,0
2026-02-26T15:28:00+05:30,25494.5,25495.9,25484.35,25495.9,0,0
2026-02-26T15:29:00+05:30,25493.8,25501.85,25482.95,25493.3,0,0
2026-02-27T09:09:00+05:30,25459.85,25459.85,25459.85,25459.85,0,0
2026-02-27T09:10:00+05:30,25459.85,25459.85,25459.85,25459.85,0,0
2026-02-27T09:11:00+05:30,25459.85,25459.85,25459.85,25459.85,0,0
2026-02-27T09:12:00+05:30,25459.85,25459.85,25459.85,25459.85,0,0
2026-02-27T09:13:00+05:30,25459.85,25459.85,25459.85,25459.85,0,0
2026-02-27T09:14:00+05:30,25459.85,25459.85,25459.85,25459.85,0,0
2026-02-27T09:15:00+05:30,25470.15,25470.15,25396.35,25400.65,0,0
2026-02-27T09:16:00+05:30,25400.25,25408.75,25388.2,25405.1,0,0
2026-02-27T09:17:00+05:30,25404.3,25410.6,25399.75,25401.25,0,0
2026-02-27T09:18:00+05:30,25402.05,25402.1,25379.55,25382.45,0,0
2026-02-27T09:19:00+05:30,25383.25,25406.6,25383.25,25395.4,0,0
2026-02-27T09:20:00+05:30,25394.8,25401.05,25381.3,25400.85,0,0
2026-02-27T09:21:00+05:30,25401.2,25413.1,25401.2,25405.2,0,0
2026-02-27T09:22:00+05:30,25405.05,25414.75,25403.9,25412.5,0,0
2026-02-27T09:23:00+05:30,25412.15,25415.35,25406.25,25411.45,0,0
2026-02-27T09:24:00+05:30,25411.15,25417.3,25396.45,25399.65,0,0
2026-02-27T09:25:00+05:30,25398.45,25417.7,25397.45,25414.7,0,0
2026-02-27T09:26:00+05:30,25412.95,25415.0,25391.65,25395.4,0,0
2026-02-27T09:27:00+05:30,25395.55,25396.3,25386.4,25390.9,0,0
2026-02-27T09:28:00+05:30,25391.4,25397.15,25384.35,25386.5,0,0
2026-02-27T09:29:00+05:30,25385.5,25386.35,25363.5,25364.55,0,0
2026-02-27T09:30:00+05:30,25365.1,25376.25,25364.05,25374.05,0,0
2026-02-27T09:31:00+05:30,25374.35,25375.45,25366.05,25373.25,0,0
2026-02-27T09:32:00+05:30,25373.6,25383.55,25373.6,25377.35,0,0
2026-02-27T09:33:00+05:30,25377.95,25383.55,25369.4,25369.85,0,0
2026-02-27T09:34:00+05:30,25369.4,25374.55,25365.5,25367.2,0,0
2026-02-27T09:35:00+05:30,25367.15,25367.9,25360.05,25361.4,0,0
