date,open,high,low,close,volume,oi
2026-03-25T15:15:00+05:30,23299.55,23299.55,23299.55,23299.55,0,0
2026-03-25T15:16:00+05:30,23305.2,23305.2,23305.2,23305.2,0,0
2026-03-25T15:17:00+05:30,23309.65,23309.65,23309.65,23309.65,0,0
2026-03-25T15:18:00+05:30,23289.85,23289.85,23289.85,23289.85,0,0
2026-03-25T15:19:00+05:30,23279.5,23279.5,23279.5,23279.5,0,0
2026-03-25T15:20:00+05:30,23278.4,23278.4,23278.4,23278.4,0,0
2026-03-25T15:21:00+05:30,23286.95,23286.95,23286.95,23286.95,0,0
2026-03-25T15:22:00+05:30,23288.05,23288.05,23288.05,23288.05,0,0
2026-03-25T15:23:00+05:30,23287.8,23287.8,23287.8,23287.8,0,0
2026-03-25T15:24:00+05:30,23290.15,23290.15,23290.15,23290.15,0,0
2026-03-25T15:25:00+05:30,23290.5,23290.5,23290.5,23290.5,0,0
2026-03-25T15:26:00+05:30,23289.15,23289.15,23289.15,23289.15,0,0
2026-03-25T15:27:00+05:30,23304.0,23304.0,23304.0,23304.0,0,0
2026-03-25T15:28:00+05:30,23299.1,23299.1,23299.1,23299.1,0,0
2026-03-25T15:29:00+05:30,23309.85,23309.85,23309.85,23309.85,0,0
2026-03-25T15:30:00+05:30,23316.05,23316.05,23316.05,23316.05,0,0
2026-03-27T09:15:00+05:30,23123.9,23123.9,23123.9,23123.9,0,0
2026-03-27T09:16:00+05:30,23075.8,23075.8,23075.8,23075.8,0,0
2026-03-27T09:17:00+05:30,23104.9,23104.9,23104.9,23104.9,0,0
2026-03-27T09:18:00+05:30,23074.9,23074.9,23074.9,23074.9,0,0
2026-03-27T09:19:00+05:30,23062.7,23062.7,23062.7,23062.7,0,0
2026-03-27T09:20:00+05:30,23058.1,23058.1,23058.1,23058.1,0,0
2026-03-27T09:21:00+05:30,23075.0,23075.0,23075.0,23075.0,0,0
2026-03-27T09:22:00+05:30,23102.45,23102.45,23102.45,23102.45,0,0
2026-03-27T09:23:00+05:30,23104.1,23104.1,23104.1,23104.1,0,0
2026-03-27T09:24:00+05:30,23097.5,23097.5,23097.5,23097.5,0,0
2026-03-27T09:25:00+05:30,23077.65,23077.65,23077.65,23077.65,0,0
2026-03-27T09:26:00+05:30,23086.4,23086.4,23086.4,23086.4,0,0
2026-03-27T09:27:00+05:30,23082.55,23082.55,23082.55,23082.55,0,0
2026-03-27T09:28:00+05:30,23073.45,23073.45,23073.45,23073.45,0,0
2026-03-27T09:29:00+05:30,23071.8,23071.8,23071.8,23071.8,0,0
2026-03-27T09:30:00+05:30,23046.7,23046.7,23046.7,23046.7,0,0
2026-03-27T09:31:00+05:30,23054.55,23054.55,23054.55,23054.55,0,0
2026-03-27T09:32:00+05:30,23069.8,23069.8,23069.8,23069.8,0,0
2026-03-27T09:33:00+05:30,23055.0,23055.0,23055.0,23055.0,0,0
2026-03-27T09:34:00+05:30,23036.65,23036.65,23036.65,23036.65,0,0
2026-03-27T09:35:00+05:30,23021.3,23021.3,23021.3,23021.3,0,0
2026-03-27T09:36:00+05:30,23016.95,23016.95,23016.95,23016.95,0,0
2026-03-27T09:37:00+05:30,23016.1,23016.1,23016.1,23016.1,0,0
2026-03-27T09:38:00+05:30,23017.8,23017.8,23017.8,23017.8,0,0
2026-03-27T09:39:00+05:30,23021.5,23021.5,23021.5,23021.5,0,0
2026-03-27T09:40:00+05:30,23029.05,23029.05,23029.05,23029.05,0,0
2026-03-27T09:41:00+05:30,23036.95,23036.95,23036.95,23036.95,0,0
2026-03-27T09:42:00+05:30,23031.15,23031.15,23031.15,23031.15,0,0
2026-03-27T09:43:00+05:30,23051.8,23051.8,23051.8,23051.8,0,0
2026-03-27T09:44:00+05:30,23057.95,23057.95,23057.95,23057.95,0,0
2026-03-27T09:45:00+05:30,23054.3,23054.3,23054.3,23054.3,0,0
2026-03-27T09:46:00+05:30,23043.5,23043.5,23043.5,23043.5,0,0
2026-03-27T09:47:00+05:30,23036.8,23036.8,23036.8,23036.8,0,0
2026-03-27T09:48:00+05:30,23040.95,23040.95,23040.95,23040.95,0,0
2026-03-27T09:49:00+05:30,23046.3,23046.3,23046.3,23046.3,0,0
2026-03-27T09:50:00+05:30,23038.8,23038.8,23038.8,23038.8,0,0
2026-03-27T09:51:00+05:30,23043.75,23043.75,23043.75,23043.75,0,0
2026-03-27T09:52:00+05:30,23031.95,23031.95,23031.95,23031.95,0,0
2026-03-27T09:53:00+05:30,23033.4,23033.4,23033.4,23033.4,0,0
2026-03-27T09:54:00+05:30,23030.0,23030.0,23030.0,23030.0,0,0
2026-03-27T09:55:00+05:30,23018.1,23018.1,23018.1,23018.1,0,0
2026-03-27T09:56:00+05:30,23010.9,23010.9,23010.9,23010.9,0,0
2026-03-27T09:57:00+05:30,23000.8,23000.8,23000.8,23000.8,0,0
2026-03-27T09:58:00+05:30,22992.7,22992.7,22992.7,22992.7,0,0
2026-03-27T09:59:00+05:30,22991.15,22991.15,22991.15,22991.15,0,0
2026-03-27T10:00:00+05:30,22988.55,22988.55,22988.55,22988.55,0,0
2026-03-27T10:01:00+05:30,23000.7,23000.7,23000.7,23000.7,0,0
2026-03-27T10:02:00+05:30,23011.85,23011.85,23011.85,23011.85,0,0
2026-03-27T10:03:00+05:30,23031.5,23031.5,23031.5,23031.5,0,0
2026-03-27T10:04:00+05:30,23025.2,23025.2,23025.2,23025.2,0,0
2026-03-27T10:05:00+05:30,23022.95,23022.95,23022.95,23022.95,0,0
2026-03-27T10:06:00+05:30,23016.4,23016.4,23016.4,23016.4,0,0
2026-03-27T10:07:00+05:30,23008.15,23008.15,23008.15,23008.15,0,0
2026-03-27T10:08:00+05:30,23016.95,23016.95,23016.95,23016.95,0,0
2026-03-27T10:09:00+05:30,23029.4,23029.4,23029.4,23029.4,0,0
2026-03-27T10:10:00+05:30,23014.55,23014.55,23014.55,23014.55,0,0
2026-03-27T10:11:00+05:30,23011.85,23011.85,23011.85,23011.85,0,0
2026-03-27T10:12:00+05:30,23006.55,23006.55,23006.55,23006.55,0,0
2026-03-27T10:13:00+05:30,22998.65,22998.65,22998.65,22998.65,0,0
2026-03-27T10:14:00+05:30,22983.5,22983.5,22983.5,22983.5,0,0
2026-03-27T10:15:00+05:30,22991.6,22991.6,22991.6,22991.6,0,0
2026-03-27T10:16:00+05:30,22991.95,22991.95,22991.95,22991.95,0,0
2026-03-27T10:17:00+05:30,22988.15,22988.15,22988.15,22988.15,0,0
2026-03-27T10:18:00+05:30,22988.85,22988.85,22988.85,22988.85,0,0
2026-03-27T10:19:00+05:30,22983.3,22983.3,22983.3,22983.3,0,0
2026-03-27T10:20:00+05:30,22977.5,22977.5,22977.5,22977.5,0,0
2026-03-27T10:21:00+05:30,22997.05,22997.05,22997.05,22997.05,0,0
2026-03-27T10:22:00+05:30,22996.0,22996.0,22996.0,22996.0,0,0
2026-03-27T10:23:00+05:30,23000.5,23000.5,23000.5,23000.5,0,0
2026-03-27T10:24:00+05:30,23012.7,23012.7,23012.7,23012.7,0,0
2026-03-27T10:25:00+05:30,23015.35,23015.35,23015.35,23015.35,0,0
2026-03-27T10:26:00+05:30,23016.5,23016.5,23016.5,23016.5,0,0
2026-03-27T10:27:00+05:30,23006.7,23006.7,23006.7,23006.7,0,0
2026-03-27T10:28:00+05:30,23010.8,23010.8,23010.8,23010.8,0,0
2026-03-27T10:29:00+05:30,23013.05,23013.05,23013.05,23013.05,0,0
2026-03-27T10:30:00+05:30,23016.45,23016.45,23016.45,23016.45,0,0
2026-03-27T10:31:00+05:30,23031.5,23031.5,23031.5,23031.5,0,0
2026-03-27T10:32:00+05:30,23044.1,23044.1,23044.1,23044.1,0,0
2026-03-27T10:33:00+05:30,23024.9,23024.9,23024.9,23024.9,0,0
2026-03-27T10:34:00+05:30,23018.7,23018.7,23018.7,23018.7,0,0
2026-03-27T10:35:00+05:30,23021.2,23021.2,23021.2,23021.2,0,0
2026-03-27T10:36:00+05:30,23022.05,23022.05,23022.05,23022.05,0,0
2026-03-27T10:37:00+05:30,23014.7,23014.7,23014.7,23014.7,0,0
2026-03-27T10:38:00+05:30,23014.0,23014.0,23014.0,23014.0,0,0
2026-03-27T10:39:00+05:30,23027.3,23027.3,23027.3,23027.3,0,0
2026-03-27T10:40:00+05:30,23013.4,23013.4,23013.4,23013.4,0,0
2026-03-27T10:41:00+05:30,23012.4,23012.4,23012.4,23012.4,0,0
2026-03-27T10:42:00+05:30,23002.9,23002.9,23002.9,23002.9,0,0
2026-03-27T10:43:00+05:30,23017.75,23017.75,23017.75,23017.75,0,0
2026-03-27T10:44:00+05:30,23005.7,23005.7,23005.7,23005.7,0,0
2026-03-27T10:45:00+05:30,22992.75,22992.75,22992.75,22992.75,0,0
2026-03-27T10:46:00+05:30,22984.4,22984.4,22984.4,22984.4,0,0
2026-03-27T10:47:00+05:30,22987.55,22987.55,22987.55,22987.55,0,0
2026-03-27T10:48:00+05:30,22999.6,22999.6,22999.6,22999.6,0,0
2026-03-27T10:49:00+05:30,22984.35,22984.35,22984.35,22984.35,0,0
2026-03-27T10:50:00+05:30,22982.9,22982.9,22982.9,22982.9,0,0
2026-03-27T10:51:00+05:30,22977.4,22977.4,22977.4,22977.4,0,0
2026-03-27T10:52:00+05:30,22976.8,22976.8,22976.8,22976.8,0,0
2026-03-27T10:53:00+05:30,22967.6,22967.6,22967.6,22967.6,0,0
2026-03-27T10:54:00+05:30,22954.5,22954.5,22954.5,22954.5,0,0
2026-03-27T10:55:00+05:30,22963.15,22963.15,22963.15,22963.15,0,0
2026-03-27T10:56:00+05:30,22973.15,22973.15,22973.15,22973.15,0,0
2026-03-27T10:57:00+05:30,22968.05,22968.05,22968.05,22968.05,0,0
2026-03-27T10:58:00+05:30,22974.45,22974.45,22974.45,22974.45,0,0
2026-03-27T10:59:00+05:30,22976.35,22976.35,22976.35,22976.35,0,0
2026-03-27T11:00:00+05:30,22998.6,22998.6,22998.6,22998.6,0,0
2026-03-27T11:02:00+05:30,23001.55,23001.55,23001.55,23001.55,0,0
2026-03-27T11:03:00+05:30,22981.7,22981.7,22981.7,22981.7,0,0
2026-03-27T11:04:00+05:30,22986.4,22986.4,22986.4,22986.4,0,0
2026-03-27T11:05:00+05:30,22982.15,22982.15,22982.15,22982.15,0,0
2026-03-27T11:08:00+05:30,22997.5,22997.5,22997.5,22997.5,0,0
2026-03-27T11:10:00+05:30,23005.5,23005.5,23005.5,23005.5,0,0
2026-03-27T11:11:00+05:30,23001.1,23001.1,23001.1,23001.1,0,0
2026-03-27T11:12:00+05:30,22985.15,22985.15,22985.15,22985.15,0,0
2026-03-27T11:13:00+05:30,22989.95,22989.95,22989.95,22989.95,0,0
2026-03-27T11:15:00+05:30,22991.95,22991.95,22991.95,22991.95,0,0
2026-03-27T11:16:00+05:30,23002.3,23002.3,23002.3,23002.3,0,0
2026-03-27T11:17:00+05:30,22990.05,22990.05,22990.05,22990.05,0,0
2026-03-27T11:18:00+05:30,22988.85,22988.85,22988.85,22988.85,0,0
2026-03-27T11:19:00+05:30,22971.55,22971.55,22971.55,22971.55,0,0
2026-03-27T11:21:00+05:30,22970.2,22970.2,22970.2,22970.2,0,0
2026-03-27T11:22:00+05:30,22970.85,22970.85,22970.85,22970.85,0,0
2026-03-27T11:23:00+05:30,22968.75,22968.75,22968.75,22968.75,0,0
2026-03-27T11:24:00+05:30,22963.9,22963.9,22963.9,22963.9,0,0
2026-03-27T11:25:00+05:30,22958.15,22958.15,22958.15,22958.15,0,0
2026-03-27T11:26:00+05:30,22957.05,22957.05,22957.05,22957.05,0,0
2026-03-27T11:27:00+05:30,22969.35,22969.35,22969.35,22969.35,0,0
2026-03-27T11:28:00+05:30,22940.45,22940.45,22940.45,22940.45,0,0
2026-03-27T11:29:00+05:30,22933.9,22933.9,22933.9,22933.9,0,0
2026-03-27T11:30:00+05:30,22941.7,22941.7,22941.7,22941.7,0,0
2026-03-27T11:31:00+05:30,22938.55,22938.55,22938.55,22938.55,0,0
2026-03-27T11:32:00+05:30,22932.95,22932.95,22932.95,22932.95,0,0
2026-03-27T11:33:00+05:30,22947.2,22947.2,22947.2,22947.2,0,0
2026-03-27T11:34:00+05:30,22945.6,22945.6,22945.6,22945.6,0,0
2026-03-27T11:35:00+05:30,22946.6,22946.6,22946.6,22946.6,0,0
2026-03-27T11:36:00+05:30,22942.2,22942.2,22942.2,22942.2,0,0
2026-03-27T11:37:00+05:30,22951.3,22951.3,22951.3,22951.3,0,0
2026-03-27T11:38:00+05:30,22946.55,22946.55,22946.55,22946.55,0,0
2026-03-27T11:39:00+05:30,22957.85,22957.85,22957.85,22957.85,0,0
2026-03-27T11:40:00+05:30,22954.65,22954.65,22954.65,22954.65,0,0
2026-03-27T11:41:00+05:30,22958.8,22958.8,22958.8,22958.8,0,0
2026-03-27T11:43:00+05:30,22945.5,22945.5,22945.5,22945.5,0,0
2026-03-27T11:44:00+05:30,22945.95,22945.95,22945.95,22945.95,0,0
2026-03-27T11:45:00+05:30,22959.35,22959.35,22959.35,22959.35,0,0
2026-03-27T11:46:00+05:30,22954.3,22954.3,22954.3,22954.3,0,0
2026-03-27T11:47:00+05:30,22960.4,22960.4,22960.4,22960.4,0,0
2026-03-27T11:48:00+05:30,22953.85,22953.85,22953.85,22953.85,0,0
2026-03-27T11:49:00+05:30,22960.8,22960.8,22960.8,22960.8,0,0
2026-03-27T11:50:00+05:30,22955.95,22955.95,22955.95,22955.95,0,0
2026-03-27T11:51:00+05:30,22958.3,22958.3,22958.3,22958.3,0,0
2026-03-27T11:52:00+05:30,22958.55,22958.55,22958.55,22958.55,0,0
2026-03-27T11:53:00+05:30,22955.5,22955.5,22955.5,22955.5,0,0
2026-03-27T11:54:00+05:30,22969.55,22969.55,22969.55,22969.55,0,0
2026-03-27T11:55:00+05:30,22964.9,22964.9,22964.9,22964.9,0,0
2026-03-27T11:56:00+05:30,22956.1,22956.1,22956.1,22956.1,0,0
2026-03-27T11:57:00+05:30,22949.15,22949.15,22949.15,22949.15,0,0
2026-03-27T11:58:00+05:30,22949.8,22949.8,22949.8,22949.8,0,0
2026-03-27T11:59:00+05:30,22947.85,22947.85,22947.85,22947.85,0,0
2026-03-27T12:00:00+05:30,22947.3,22947.3,22947.3,22947.3,0,0
2026-03-27T12:01:00+05:30,22939.7,22939.7,22939.7,22939.7,0,0
2026-03-27T12:02:00+05:30,22925.85,22925.85,22925.85,22925.85,0,0
2026-03-27T12:03:00+05:30,22928.5,22928.5,22928.5,22928.5,0,0
2026-03-27T12:04:00+05:30,22945.25,22945.25,22945.25,22945.25,0,0
2026-03-27T12:05:00+05:30,22946.25,22946.25,22946.25,22946.25,0,0
2026-03-27T12:06:00+05:30,22946.75,22946.75,22946.75,22946.75,0,0
2026-03-27T12:07:00+05:30,22948.0,22948.0,22948.0,22948.0,0,0
2026-03-27T12:08:00+05:30,22955.1,22955.1,22955.1,22955.1,0,0
2026-03-27T12:09:00+05:30,22950.3,22950.3,22950.3,22950.3,0,0
2026-03-27T12:10:00+05:30,22945.3,22945.3,22945.3,22945.3,0,0
2026-03-27T12:11:00+05:30,22942.25,22942.25,22942.25,22942.25,0,0
2026-03-27T12:12:00+05:30,22935.15,22935.15,22935.15,22935.15,0,0
2026-03-27T12:13:00+05:30,22946.45,22946.45,22946.45,22946.45,0,0
2026-03-27T12:14:00+05:30,22940.5,22940.5,22940.5,22940.5,0,0
2026-03-27T12:15:00+05:30,22937.2,22937.2,22937.2,22937.2,0,0
2026-03-27T12:16:00+05:30,22939.4,22939.4,22939.4,22939.4,0,0
2026-03-27T12:17:00+05:30,22933.35,22933.35,22933.35,22933.35,0,0
2026-03-27T12:18:00+05:30,22930.25,22930.25,22930.25,22930.25,0,0
2026-03-27T12:19:00+05:30,22916.75,22916.75,22916.75,22916.75,0,0
2026-03-27T12:20:00+05:30,22917.25,22917.25,22917.25,22917.25,0,0
2026-03-27T12:21:00+05:30,22916.8,22916.8,22916.8,22916.8,0,0
2026-03-27T12:22:00+05:30,22932.65,22932.65,22932.65,22932.65,0,0
2026-03-27T12:23:00+05:30,22933.2,22933.2,22933.2,22933.2,0,0
2026-03-27T12:24:00+05:30,22928.2,22928.2,22928.2,22928.2,0,0
2026-03-27T12:25:00+05:30,22940.7,22940.7,22940.7,22940.7,0,0
2026-03-27T12:26:00+05:30,22948.1,22948.1,22948.1,22948.1,0,0
2026-03-27T12:27:00+05:30,22957.6,22957.6,22957.6,22957.6,0,0
2026-03-27T12:28:00+05:30,22969.4,22969.4,22969.4,22969.4,0,0
2026-03-27T12:29:00+05:30,22962.5,22962.5,22962.5,22962.5,0,0
2026-03-27T12:30:00+05:30,22967.9,22967.9,22967.9,22967.9,0,0
2026-03-27T12:31:00+05:30,22958.1,22958.1,22958.1,22958.1,0,0
2026-03-27T12:32:00+05:30,22954.7,22954.7,22954.7,22954.7,0,0
2026-03-27T12:33:00+05:30,22951.15,22951.15,22951.15,22951.15,0,0
2026-03-27T12:34:00+05:30,22955.7,22955.7,22955.7,22955.7,0,0
2026-03-27T12:35:00+05:30,22961.5,22961.5,22961.5,22961.5,0,0
2026-03-27T12:36:00+05:30,22969.4,22969.4,22969.4,22969.4,0,0
2026-03-27T12:37:00+05:30,22964.65,22964.65,22964.65,22964.65,0,0
2026-03-27T12:38:00+05:30,22961.45,22961.45,22961.45,22961.45,0,0
2026-03-27T12:39:00+05:30,22959.4,22959.4,22959.4,22959.4,0,0
2026-03-27T12:40:00+05:30,22958.55,22958.55,22958.55,22958.55,0,0
2026-03-27T12:41:00+05:30,22953.35,22953.35,22953.35,22953.35,0,0
2026-03-27T12:42:00+05:30,22957.65,22957.65,22957.65,22957.65,0,0
2026-03-27T12:43:00+05:30,22969.9,22969.9,22969.9,22969.9,0,0
2026-03-27T12:44:00+05:30,22959.15,22959.15,22959.15,22959.15,0,0
2026-03-27T12:45:00+05:30,22967.3,22967.3,22967.3,22967.3,0,0
2026-03-27T12:46:00+05:30,22965.8,22965.8,22965.8,22965.8,0,0
2026-03-27T12:47:00+05:30,22956.55,22956.55,22956.55,22956.55,0,0
2026-03-27T12:48:00+05:30,22960.0,22960.0,22960.0,22960.0,0,0
2026-03-27T12:49:00+05:30,22959.25,22959.25,22959.25,22959.25,0,0
2026-03-27T12:50:00+05:30,22960.7,22960.7,22960.7,22960.7,0,0
2026-03-27T12:51:00+05:30,22973.9,22973.9,22973.9,22973.9,0,0
2026-03-27T12:52:00+05:30,22962.65,22962.65,22962.65,22962.65,0,0
2026-03-27T12:53:00+05:30,22946.35,22946.35,22946.35,22946.35,0,0
2026-03-27T12:54:00+05:30,22962.05,22962.05,22962.05,22962.05,0,0
2026-03-27T12:55:00+05:30,22959.6,22959.6,22959.6,22959.6,0,0
2026-03-27T12:56:00+05:30,22959.9,22959.9,22959.9,22959.9,0,0
2026-03-27T12:57:00+05:30,22964.95,22964.95,22964.95,22964.95,0,0
2026-03-27T12:58:00+05:30,22959.15,22959.15,22959.15,22959.15,0,0
2026-03-27T12:59:00+05:30,22952.5,22952.5,22952.5,22952.5,0,0
2026-03-27T13:00:00+05:30,22956.9,22956.9,22956.9,22956.9,0,0
2026-03-27T13:01:00+05:30,22949.9,22949.9,22949.9,22949.9,0,0
2026-03-27T13:02:00+05:30,22947.65,22947.65,22947.65,22947.65,0,0
2026-03-27T13:03:00+05:30,22939.5,22939.5,22939.5,22939.5,0,0
2026-03-27T13:04:00+05:30,22934.5,22934.5,22934.5,22934.5,0,0
2026-03-27T13:05:00+05:30,22929.35,22929.35,22929.35,22929.35,0,0
2026-03-27T13:06:00+05:30,22931.2,22931.2,22931.2,22931.2,0,0
2026-03-27T13:07:00+05:30,22938.55,22938.55,22938.55,22938.55,0,0
2026-03-27T13:08:00+05:30,22932.65,22932.65,22932.65,22932.65,0,0
2026-03-27T13:09:00+05:30,22935.15,22935.15,22935.15,22935.15,0,0
2026-03-27T13:10:00+05:30,22931.05,22931.05,22931.05,22931.05,0,0
2026-03-27T13:11:00+05:30,22923.95,22923.95,22923.95,22923.95,0,0
2026-03-27T13:12:00+05:30,22921.3,22921.3,22921.3,22921.3,0,0
2026-03-27T13:13:00+05:30,22929.9,22929.9,22929.9,22929.9,0,0
2026-03-27T13:14:00+05:30,22941.35,22941.35,22941.35,22941.35,0,0
2026-03-27T13:15:00+05:30,22949.85,22949.85,22949.85,22949.85,0,0
2026-03-27T13:16:00+05:30,22953.15,22953.15,22953.15,22953.15,0,0
2026-03-27T13:17:00+05:30,22971.7,22971.7,22971.7,22971.7,0,0
2026-03-27T13:18:00+05:30,22990.2,22990.2,22990.2,22990.2,0,0
2026-03-27T13:19:00+05:30,22979.0,22979.0,22979.0,22979.0,0,0
2026-03-27T13:20:00+05:30,22978.7,22978.7,22978.7,22978.7,0,0
2026-03-27T13:21:00+05:30,22970.55,22970.55,22970.55,22970.55,0,0
2026-03-27T13:22:00+05:30,22958.0,22958.0,22958.0,22958.0,0,0
2026-03-27T13:23:00+05:30,22961.5,22961.5,22961.5,22961.5,0,0
2026-03-27T13:24:00+05:30,22965.65,22965.65,22965.65,22965.65,0,0
2026-03-27T13:25:00+05:30,22961.6,22961.6,22961.6,22961.6,0,0
2026-03-27T13:26:00+05:30,22974.6,22974.6,22974.6,22974.6,0,0
2026-03-27T13:27:00+05:30,22970.45,22970.45,22970.45,22970.45,0,0
2026-03-27T13:28:00+05:30,22962.1,22962.1,22962.1,22962.1,0,0
2026-03-27T13:29:00+05:30,22949.6,22949.6,22949.6,22949.6,0,0
2026-03-27T13:30:00+05:30,22941.1,22941.1,22941.1,22941.1,0,0
2026-03-27T13:31:00+05:30,22940.25,22940.25,22940.25,22940.25,0,0
2026-03-27T13:32:00+05:30,22938.6,22938.6,22938.6,22938.6,0,0
2026-03-27T13:33:00+05:30,22917.2,22917.2,22917.2,22917.2,0,0
2026-03-27T13:34:00+05:30,22932.7,22932.7,22932.7,22932.7,0,0
2026-03-27T13:35:00+05:30,22916.7,22916.7,22916.7,22916.7,0,0
2026-03-27T13:36:00+05:30,22919.25,22919.25,22919.25,22919.25,0,0
2026-03-27T13:37:00+05:30,22929.6,22929.6,22929.6,22929.6,0,0
2026-03-27T13:38:00+05:30,22916.35,22916.35,22916.35,22916.35,0,0
2026-03-27T13:39:00+05:30,22913.85,22913.85,22913.85,22913.85,0,0
2026-03-27T13:40:00+05:30,22911.15,22911.15,22911.15,22911.15,0,0
2026-03-27T13:41:00+05:30,22920.4,22920.4,22920.4,22920.4,0,0
2026-03-27T13:42:00+05:30,22924.1,22924.1,22924.1,22924.1,0,0
2026-03-27T13:43:00+05:30,22938.1,22938.1,22938.1,22938.1,0,0
2026-03-27T13:44:00+05:30,22930.15,22930.15,22930.15,22930.15,0,0
2026-03-27T13:45:00+05:30,22933.85,22933.85,22933.85,22933.85,0,0
2026-03-27T13:46:00+05:30,22932.8,22932.8,22932.8,22932.8,0,0
2026-03-27T13:47:00+05:30,22928.15,22928.15,22928.15,22928.15,0,0
2026-03-27T13:48:00+05:30,22924.2,22924.2,22924.2,22924.2,0,0
2026-03-27T13:49:00+05:30,22928.65,22928.65,22928.65,22928.65,0,0
2026-03-27T13:50:00+05:30,22917.0,22917.0,22917.0,22917.0,0,0
2026-03-27T13:51:00+05:30,22921.95,22921.95,22921.95,22921.95,0,0
2026-03-27T13:52:00+05:30,22937.2,22937.2,22937.2,22937.2,0,0
2026-03-27T13:53:00+05:30,22928.95,22928.95,22928.95,22928.95,0,0
2026-03-27T13:54:00+05:30,22924.9,22924.9,22924.9,22924.9,0,0
2026-03-27T13:55:00+05:30,22926.1,22926.1,22926.1,22926.1,0,0
2026-03-27T13:56:00+05:30,22924.1,22924.1,22924.1,22924.1,0,0
2026-03-27T13:57:00+05:30,22925.6,22925.6,22925.6,22925.6,0,0
2026-03-27T13:58:00+05:30,22927.6,22927.6,22927.6,22927.6,0,0
2026-03-27T13:59:00+05:30,22908.75,22908.75,22908.75,22908.75,0,0
2026-03-27T14:00:00+05:30,22920.05,22920.05,22920.05,22920.05,0,0
2026-03-27T14:01:00+05:30,22916.6,22916.6,22916.6,22916.6,0,0
2026-03-27T14:02:00+05:30,22921.75,22921.75,22921.75,22921.75,0,0
2026-03-27T14:03:00+05:30,22926.4,22926.4,22926.4,22926.4,0,0
2026-03-27T14:04:00+05:30,22923.35,22923.35,22923.35,22923.35,0,0
2026-03-27T14:05:00+05:30,22923.65,22923.65,22923.65,22923.65,0,0
2026-03-27T14:06:00+05:30,22904.25,22904.25,22904.25,22904.25,0,0
2026-03-27T14:07:00+05:30,22896.6,22896.6,22896.6,22896.6,0,0
2026-03-27T14:08:00+05:30,22896.25,22896.25,22896.25,22896.25,0,0
2026-03-27T14:09:00+05:30,22893.45,22893.45,22893.45,22893.45,0,0
2026-03-27T14:10:00+05:30,22903.9,22903.9,22903.9,22903.9,0,0
2026-03-27T14:11:00+05:30,22888.2,22888.2,22888.2,22888.2,0,0
2026-03-27T14:12:00+05:30,22899.95,22899.95,22899.95,22899.95,0,0
2026-03-27T14:13:00+05:30,22899.8,22899.8,22899.8,22899.8,0,0
2026-03-27T14:14:00+05:30,22903.1,22903.1,22903.1,22903.1,0,0
2026-03-27T14:15:00+05:30,22907.75,22907.75,22907.75,22907.75,0,0
2026-03-27T14:16:00+05:30,22907.85,22907.85,22907.85,22907.85,0,0
2026-03-27T14:17:00+05:30,22901.8,22901.8,22901.8,22901.8,0,0
2026-03-27T14:18:00+05:30,22899.55,22899.55,22899.55,22899.55,0,0
2026-03-27T14:19:00+05:30,22892.05,22892.05,22892.05,22892.05,0,0
2026-03-27T14:20:00+05:30,22889.6,22889.6,22889.6,22889.6,0,0
2026-03-27T14:21:00+05:30,22894.2,22894.2,22894.2,22894.2,0,0
2026-03-27T14:22:00+05:30,22886.6,22886.6,22886.6,22886.6,0,0
2026-03-27T14:23:00+05:30,22877.3,22877.3,22877.3,22877.3,0,0
2026-03-27T14:24:00+05:30,22883.9,22883.9,22883.9,22883.9,0,0
2026-03-27T14:25:00+05:30,22880.95,22880.95,22880.95,22880.95,0,0
2026-03-27T14:26:00+05:30,22888.5,22888.5,22888.5,22888.5,0,0
2026-03-27T14:27:00+05:30,22867.8,22867.8,22867.8,22867.8,0,0
2026-03-27T14:28:00+05:30,22882.9,22882.9,22882.9,22882.9,0,0
2026-03-27T14:29:00+05:30,22882.6,22882.6,22882.6,22882.6,0,0
2026-03-27T14:30:00+05:30,22876.6,22876.6,22876.6,22876.6,0,0
2026-03-27T14:31:00+05:30,22876.45,22876.45,22876.45,22876.45,0,0
2026-03-27T14:32:00+05:30,22861.25,22861.25,22861.25,22861.25,0,0
2026-03-27T14:33:00+05:30,22867.65,22867.65,22867.65,22867.65,0,0
2026-03-27T14:34:00+05:30,22862.65,22862.65,22862.65,22862.65,0,0
2026-03-27T14:35:00+05:30,22860.85,22860.85,22860.85,22860.85,0,0
2026-03-27T14:36:00+05:30,22853.2,22853.2,22853.2,22853.2,0,0
2026-03-27T14:37:00+05:30,22837.3,22837.3,22837.3,22837.3,0,0
2026-03-27T14:38:00+05:30,22848.4,22848.4,22848.4,22848.4,0,0
2026-03-27T14:39:00+05:30,22831.95,22831.95,22831.95,22831.95,0,0
2026-03-27T14:40:00+05:30,22827.6,22827.6,22827.6,22827.6,0,0
2026-03-27T14:41:00+05:30,22826.95,22826.95,22826.95,22826.95,0,0
2026-03-27T14:42:00+05:30,22847.85,22847.85,22847.85,22847.85,0,0
2026-03-27T14:43:00+05:30,22854.25,22854.25,22854.25,22854.25,0,0
2026-03-27T14:44:00+05:30,22855.65,22855.65,22855.65,22855.65,0,0
2026-03-27T14:45:00+05:30,22850.7,22850.7,22850.7,22850.7,0,0
2026-03-27T14:46:00+05:30,22849.45,22849.45,22849.45,22849.45,0,0
