date,open,high,low,close,volume,oi
2026-04-08T15:10:00+05:30,55896.9,55896.9,55896.9,55896.9,0,0
2026-04-08T15:11:00+05:30,55895.7,55895.7,55895.7,55895.7,0,0
2026-04-08T15:12:00+05:30,55889.95,55889.95,55889.95,55889.95,0,0
2026-04-08T15:13:00+05:30,55893.2,55893.2,55893.2,55893.2,0,0
2026-04-08T15:14:00+05:30,55863.3,55863.3,55863.3,55863.3,0,0
2026-04-08T15:15:00+05:30,55894.5,55894.5,55894.5,55894.5,0,0
2026-04-08T15:16:00+05:30,55902.55,55902.55,55902.55,55902.55,0,0
2026-04-08T15:17:00+05:30,55912.35,55912.35,55912.35,55912.35,0,0
2026-04-08T15:18:00+05:30,55912.6,55912.6,55912.6,55912.6,0,0
2026-04-08T15:19:00+05:30,55918.7,55918.7,55918.7,55918.7,0,0
2026-04-08T15:20:00+05:30,55912.0,55912.0,55912.0,55912.0,0,0
2026-04-08T15:21:00+05:30,55882.1,55882.1,55882.1,55882.1,0,0
2026-04-08T15:22:00+05:30,55902.25,55902.25,55902.25,55902.25,0,0
2026-04-08T15:23:00+05:30,55925.5,55925.5,55925.5,55925.5,0,0
2026-04-08T15:24:00+05:30,55924.25,55924.25,55924.25,55924.25,0,0
2026-04-08T15:25:00+05:30,55932.7,55932.7,55932.7,55932.7,0,0
2026-04-08T15:26:00+05:30,55948.0,55948.0,55948.0,55948.0,0,0
2026-04-08T15:27:00+05:30,55954.05,55954.05,55954.05,55954.05,0,0
2026-04-08T15:28:00+05:30,55960.75,55960.75,55960.75,55960.75,0,0
2026-04-08T15:29:00+05:30,55968.0,55968.0,55968.0,55968.0,0,0
2026-04-08T15:30:00+05:30,55974.15,55974.15,55974.15,55974.15,0,0
2026-04-09T09:15:00+05:30,55899.1,55899.1,55899.1,55899.1,0,0
2026-04-09T09:16:00+05:30,55899.1,55899.1,55899.1,55899.1,0,0
2026-04-09T09:17:00+05:30,55899.1,55899.1,55899.1,55899.1,0,0
2026-04-09T09:18:00+05:30,55899.1,55899.1,55899.1,55899.1,0,0
2026-04-09T09:19:00+05:30,55899.1,55899.1,55899.1,55899.1,0,0
2026-04-09T09:20:00+05:30,55899.1,55899.1,55899.1,55899.1,0,0
2026-04-09T09:21:00+05:30,55899.1,55899.1,55899.1,55899.1,0,0
2026-04-09T09:22:00+05:30,55899.1,55899.1,55899.1,55899.1,0,0
2026-04-09T09:23:00+05:30,55899.1,55899.1,55899.1,55899.1,0,0
2026-04-09T09:24:00+05:30,55899.1,55899.1,55899.1,55899.1,0,0
2026-04-09T09:25:00+05:30,55899.1,55899.1,55899.1,55899.1,0,0
2026-04-09T09:26:00+05:30,55899.1,55899.1,55899.1,55899.1,0,0
2026-04-09T09:27:00+05:30,55899.1,55899.1,55899.1,55899.1,0,0
2026-04-09T09:28:00+05:30,55899.1,55899.1,55899.1,55899.1,0,0
2026-04-09T09:29:00+05:30,55668.4,55668.4,55668.4,55668.4,0,0
2026-04-09T09:30:00+05:30,55634.25,55634.25,55634.25,55634.25,0,0
2026-04-09T09:31:00+05:30,55585.5,55585.5,55585.5,55585.5,0,0
2026-04-09T09:32:00+05:30,55590.2,55590.2,55590.2,55590.2,0,0
2026-04-09T09:33:00+05:30,55533.9,55533.9,55533.9,55533.9,0,0
2026-04-09T09:34:00+05:30,55535.65,55535.65,55535.65,55535.65,0,0
2026-04-09T09:35:00+05:30,55526.15,55526.15,55526.15,55526.15,0,0
2026-04-09T09:36:00+05:30,55580.7,55580.7,55580.7,55580.7,0,0
2026-04-09T09:37:00+05:30,55537.3,55537.3,55537.3,55537.3,0,0
2026-04-09T09:38:00+05:30,55528.25,55528.25,55528.25,55528.25,0,0
2026-04-09T09:39:00+05:30,55519.85,55519.85,55519.85,55519.85,0,0
2026-04-09T09:40:00+05:30,55542.9,55542.9,55542.9,55542.9,0,0
2026-04-09T09:41:00+05:30,55506.05,55506.05,55506.05,55506.05,0,0
2026-04-09T09:42:00+05:30,55462.1,55462.1,55462.1,55462.1,0,0
2026-04-09T09:43:00+05:30,55471.45,55471.45,55471.45,55471.45,0,0
2026-04-09T09:44:00+05:30,55470.1,55470.1,55470.1,55470.1,0,0
2026-04-09T09:45:00+05:30,55475.35,55475.35,55475.35,55475.35,0,0
2026-04-09T09:46:00+05:30,55473.3,55473.3,55473.3,55473.3,0,0
2026-04-09T09:47:00+05:30,55472.1,55472.1,55472.1,55472.1,0,0
2026-04-09T09:48:00+05:30,55444.0,55444.0,55444.0,55444.0,0,0
2026-04-09T09:49:00+05:30,55376.05,55376.05,55376.05,55376.05,0,0
2026-04-09T09:50:00+05:30,55315.95,55315.95,55315.95,55315.95,0,0
2026-04-09T09:51:00+05:30,55292.5,55292.5,55292.5,55292.5,0,0
2026-04-09T09:52:00+05:30,55360.8,55360.8,55360.8,55360.8,0,0
2026-04-09T09:53:00+05:30,55360.65,55360.65,55360.65,55360.65,0,0
2026-04-09T09:54:00+05:30,55340.6,55340.6,55340.6,55340.6,0,0
2026-04-09T09:55:00+05:30,55334.75,55334.75,55334.75,55334.75,0,0
2026-04-09T09:56:00+05:30,55349.3,55349.3,55349.3,55349.3,0,0
2026-04-09T09:57:00+05:30,55360.1,55360.1,55360.1,55360.1,0,0
2026-04-09T09:58:00+05:30,55363.15,55363.15,55363.15,55363.15,0,0
2026-04-09T09:59:00+05:30,55340.45,55340.45,55340.45,55340.45,0,0
2026-04-09T10:00:00+05:30,55340.65,55340.65,55340.65,55340.65,0,0
2026-04-09T10:01:00+05:30,55383.05,55383.05,55383.05,55383.05,0,0
2026-04-09T10:02:00+05:30,55405.35,55405.35,55405.35,55405.35,0,0
2026-04-09T10:03:00+05:30,55429.45,55429.45,55429.45,55429.45,0,0
2026-04-09T10:04:00+05:30,55439.45,55439.45,55439.45,55439.45,0,0
2026-04-09T10:05:00+05:30,55443.8,55443.8,55443.8,55443.8,0,0
2026-04-09T10:06:00+05:30,55427.85,55427.85,55427.85,55427.85,0,0
2026-04-09T10:07:00+05:30,55405.45,55405.45,55405.45,55405.45,0,0
2026-04-09T10:08:00+05:30,55397.95,55397.95,55397.95,55397.95,0,0
2026-04-09T10:09:00+05:30,55462.5,55462.5,55462.5,55462.5,0,0
2026-04-09T10:10:00+05:30,55491.45,55491.45,55491.45,55491.45,0,0
2026-04-09T10:11:00+05:30,55541.5,55541.5,55541.5,55541.5,0,0
2026-04-09T10:12:00+05:30,55549.4,55549.4,55549.4,55549.4,0,0
2026-04-09T10:13:00+05:30,55559.15,55559.15,55559.15,55559.15,0,0
2026-04-09T10:14:00+05:30,55549.65,55549.65,55549.65,55549.65,0,0
2026-04-09T10:15:00+05:30,55488.35,55488.35,55488.35,55488.35,0,0
2026-04-09T10:16:00+05:30,55521.75,55521.75,55521.75,55521.75,0,0
2026-04-09T10:17:00+05:30,55572.0,55572.0,55572.0,55572.0,0,0
2026-04-09T10:18:00+05:30,55626.5,55626.5,55626.5,55626.5,0,0
2026-04-09T10:19:00+05:30,55650.1,55650.1,55650.1,55650.1,0,0
2026-04-09T10:20:00+05:30,55612.05,55612.05,55612.05,55612.05,0,0
2026-04-09T10:21:00+05:30,55589.95,55589.95,55589.95,55589.95,0,0
2026-04-09T10:22:00+05:30,55592.2,55592.2,55592.2,55592.2,0,0
2026-04-09T10:23:00+05:30,55597.55,55597.55,55597.55,55597.55,0,0
2026-04-09T10:24:00+05:30,55604.45,55604.45,55604.45,55604.45,0,0
2026-04-09T10:25:00+05:30,55588.0,55588.0,55588.0,55588.0,0,0
2026-04-09T10:26:00+05:30,55555.35,55555.35,55555.35,55555.35,0,0
2026-04-09T10:27:00+05:30,55571.0,55571.0,55571.0,55571.0,0,0
2026-04-09T10:28:00+05:30,55563.85,55563.85,55563.85,55563.85,0,0
2026-04-09T10:29:00+05:30,55603.55,55603.55,55603.55,55603.55,0,0
2026-04-09T10:30:00+05:30,55661.5,55661.5,55661.5,55661.5,0,0
2026-04-09T10:31:00+05:30,55646.35,55646.35,55646.35,55646.35,0,0
2026-04-09T10:32:00+05:30,55669.9,55669.9,55669.9,55669.9,0,0
2026-04-09T10:33:00+05:30,55675.85,55675.85,55675.85,55675.85,0,0
2026-04-09T10:34:00+05:30,55656.2,55656.2,55656.2,55656.2,0,0
2026-04-09T10:35:00+05:30,55709.75,55709.75,55709.75,55709.75,0,0
2026-04-09T10:36:00+05:30,55636.75,55636.75,55636.75,55636.75,0,0
2026-04-09T10:37:00+05:30,55680.1,55680.1,55680.1,55680.1,0,0
2026-04-09T10:38:00+05:30,55620.35,55620.35,55620.35,55620.35,0,0
2026-04-09T10:39:00+05:30,55626.8,55626.8,55626.8,55626.8,0,0
2026-04-09T10:40:00+05:30,55577.55,55577.55,55577.55,55577.55,0,0
2026-04-09T10:41:00+05:30,55583.55,55583.55,55583.55,55583.55,0,0
2026-04-09T10:42:00+05:30,55563.0,55563.0,55563.0,55563.0,0,0
2026-04-09T10:43:00+05:30,55545.95,55545.95,55545.95,55545.95,0,0
2026-04-09T10:44:00+05:30,55506.0,55506.0,55506.0,55506.0,0,0
2026-04-09T10:45:00+05:30,55540.95,55540.95,55540.95,55540.95,0,0
2026-04-09T10:46:00+05:30,55559.35,55559.35,55559.35,55559.35,0,0
2026-04-09T10:47:00+05:30,55572.05,55572.05,55572.05,55572.05,0,0
2026-04-09T10:48:00+05:30,55553.5,55553.5,55553.5,55553.5,0,0
2026-04-09T10:49:00+05:30,55554.65,55554.65,55554.65,55554.65,0,0
2026-04-09T10:50:00+05:30,55543.45,55543.45,55543.45,55543.45,0,0
2026-04-09T10:51:00+05:30,55538.8,55538.8,55538.8,55538.8,0,0
2026-04-09T10:52:00+05:30,55534.0,55534.0,55534.0,55534.0,0,0
2026-04-09T10:53:00+05:30,55528.8,55528.8,55528.8,55528.8,0,0
2026-04-09T10:54:00+05:30,55535.0,55535.0,55535.0,55535.0,0,0
2026-04-09T10:55:00+05:30,55573.55,55573.55,55573.55,55573.55,0,0
2026-04-09T10:56:00+05:30,55585.85,55585.85,55585.85,55585.85,0,0
2026-04-09T10:57:00+05:30,55566.55,55566.55,55566.55,55566.55,0,0
2026-04-09T10:58:00+05:30,55546.75,55546.75,55546.75,55546.75,0,0
2026-04-09T10:59:00+05:30,55554.1,55554.1,55554.1,55554.1,0,0
2026-04-09T11:00:00+05:30,55596.9,55596.9,55596.9,55596.9,0,0
2026-04-09T11:01:00+05:30,55603.35,55603.35,55603.35,55603.35,0,0
2026-04-09T11:02:00+05:30,55635.6,55635.6,55635.6,55635.6,0,0
2026-04-09T11:03:00+05:30,55580.2,55580.2,55580.2,55580.2,0,0
2026-04-09T11:04:00+05:30,55581.95,55581.95,55581.95,55581.95,0,0
2026-04-09T11:05:00+05:30,55581.8,55581.8,55581.8,55581.8,0,0
2026-04-09T11:06:00+05:30,55547.95,55547.95,55547.95,55547.95,0,0
2026-04-09T11:07:00+05:30,55590.2,55590.2,55590.2,55590.2,0,0
2026-04-09T11:08:00+05:30,55600.1,55600.1,55600.1,55600.1,0,0
2026-04-09T11:09:00+05:30,55604.9,55604.9,55604.9,55604.9,0,0
2026-04-09T11:10:00+05:30,55620.35,55620.35,55620.35,55620.35,0,0
2026-04-09T11:11:00+05:30,55595.2,55595.2,55595.2,55595.2,0,0
2026-04-09T11:12:00+05:30,55557.65,55557.65,55557.65,55557.65,0,0
2026-04-09T11:13:00+05:30,55570.15,55570.15,55570.15,55570.15,0,0
2026-04-09T11:14:00+05:30,55562.4,55562.4,55562.4,55562.4,0,0
2026-04-09T11:15:00+05:30,55568.35,55568.35,55568.35,55568.35,0,0
2026-04-09T11:16:00+05:30,55538.35,55538.35,55538.35,55538.35,0,0
2026-04-09T11:17:00+05:30,55535.75,55535.75,55535.75,55535.75,0,0
2026-04-09T11:18:00+05:30,55522.45,55522.45,55522.45,55522.45,0,0
2026-04-09T11:19:00+05:30,55505.45,55505.45,55505.45,55505.45,0,0
2026-04-09T11:20:00+05:30,55497.9,55497.9,55497.9,55497.9,0,0
2026-04-09T11:21:00+05:30,55443.35,55443.35,55443.35,55443.35,0,0
2026-04-09T11:22:00+05:30,55484.45,55484.45,55484.45,55484.45,0,0
2026-04-09T11:23:00+05:30,55494.3,55494.3,55494.3,55494.3,0,0
2026-04-09T11:24:00+05:30,55496.95,55496.95,55496.95,55496.95,0,0
2026-04-09T11:25:00+05:30,55504.85,55504.85,55504.85,55504.85,0,0
2026-04-09T11:26:00+05:30,55521.6,55521.6,55521.6,55521.6,0,0
2026-04-09T11:27:00+05:30,55510.7,55510.7,55510.7,55510.7,0,0
2026-04-09T11:28:00+05:30,55531.85,55531.85,55531.85,55531.85,0,0
2026-04-09T11:29:00+05:30,55499.15,55499.15,55499.15,55499.15,0,0
2026-04-09T11:30:00+05:30,55534.65,55534.65,55534.65,55534.65,0,0
2026-04-09T11:31:00+05:30,55523.95,55523.95,55523.95,55523.95,0,0
2026-04-09T11:32:00+05:30,55526.1,55526.1,55526.1,55526.1,0,0
2026-04-09T11:33:00+05:30,55512.55,55512.55,55512.55,55512.55,0,0
2026-04-09T11:34:00+05:30,55483.7,55483.7,55483.7,55483.7,0,0
2026-04-09T11:35:00+05:30,55469.05,55469.05,55469.05,55469.05,0,0
2026-04-09T11:36:00+05:30,55488.9,55488.9,55488.9,55488.9,0,0
2026-04-09T11:37:00+05:30,55488.8,55488.8,55488.8,55488.8,0,0
2026-04-09T11:38:00+05:30,55495.95,55495.95,55495.95,55495.95,0,0
2026-04-09T11:39:00+05:30,55508.65,55508.65,55508.65,55508.65,0,0
2026-04-09T11:40:00+05:30,55494.9,55494.9,55494.9,55494.9,0,0
2026-04-09T11:41:00+05:30,55520.35,55520.35,55520.35,55520.35,0,0
2026-04-09T11:42:00+05:30,55475.0,55475.0,55475.0,55475.0,0,0
2026-04-09T11:43:00+05:30,55469.95,55469.95,55469.95,55469.95,0,0
2026-04-09T11:44:00+05:30,55482.55,55482.55,55482.55,55482.55,0,0
2026-04-09T11:45:00+05:30,55438.25,55438.25,55438.25,55438.25,0,0
2026-04-09T11:46:00+05:30,55465.4,55465.4,55465.4,55465.4,0,0
2026-04-09T11:47:00+05:30,55466.1,55466.1,55466.1,55466.1,0,0
2026-04-09T11:48:00+05:30,55478.2,55478.2,55478.2,55478.2,0,0
2026-04-09T11:49:00+05:30,55507.85,55507.85,55507.85,55507.85,0,0
2026-04-09T11:50:00+05:30,55476.8,55476.8,55476.8,55476.8,0,0
2026-04-09T11:51:00+05:30,55489.1,55489.1,55489.1,55489.1,0,0
2026-04-09T11:52:00+05:30,55478.1,55478.1,55478.1,55478.1,0,0
2026-04-09T11:53:00+05:30,55483.0,55483.0,55483.0,55483.0,0,0
2026-04-09T11:54:00+05:30,55454.0,55454.0,55454.0,55454.0,0,0
2026-04-09T11:55:00+05:30,55504.25,55504.25,55504.25,55504.25,0,0
2026-04-09T11:56:00+05:30,55495.5,55495.5,55495.5,55495.5,0,0
2026-04-09T11:57:00+05:30,55487.55,55487.55,55487.55,55487.55,0,0
2026-04-09T11:58:00+05:30,55435.05,55435.05,55435.05,55435.05,0,0
2026-04-09T11:59:00+05:30,55451.3,55451.3,55451.3,55451.3,0,0
2026-04-09T12:00:00+05:30,55473.55,55473.55,55473.55,55473.55,0,0
2026-04-09T12:01:00+05:30,55471.45,55471.45,55471.45,55471.45,0,0
2026-04-09T12:02:00+05:30,55448.55,55448.55,55448.55,55448.55,0,0
2026-04-09T12:03:00+05:30,55439.05,55439.05,55439.05,55439.05,0,0
2026-04-09T12:04:00+05:30,55426.25,55426.25,55426.25,55426.25,0,0
2026-04-09T12:05:00+05:30,55404.75,55404.75,55404.75,55404.75,0,0
2026-04-09T12:06:00+05:30,55433.15,55433.15,55433.15,55433.15,0,0
2026-04-09T12:07:00+05:30,55439.3,55439.3,55439.3,55439.3,0,0
2026-04-09T12:08:00+05:30,55466.4,55466.4,55466.4,55466.4,0,0
2026-04-09T12:09:00+05:30,55492.8,55492.8,55492.8,55492.8,0,0
2026-04-09T12:10:00+05:30,55512.1,55512.1,55512.1,55512.1,0,0
2026-04-09T12:11:00+05:30,55518.2,55518.2,55518.2,55518.2,0,0
2026-04-09T12:12:00+05:30,55491.1,55491.1,55491.1,55491.1,0,0
2026-04-09T12:13:00+05:30,55472.4,55472.4,55472.4,55472.4,0,0
2026-04-09T12:14:00+05:30,55469.95,55469.95,55469.95,55469.95,0,0
2026-04-09T12:15:00+05:30,55455.75,55455.75,55455.75,55455.75,0,0
2026-04-09T12:16:00+05:30,55472.65,55472.65,55472.65,55472.65,0,0
2026-04-09T12:17:00+05:30,55469.65,55469.65,55469.65,55469.65,0,0
2026-04-09T12:18:00+05:30,55465.45,55465.45,55465.45,55465.45,0,0
2026-04-09T12:19:00+05:30,55465.5,55465.5,55465.5,55465.5,0,0
2026-04-09T12:20:00+05:30,55458.8,55458.8,55458.8,55458.8,0,0
2026-04-09T12:21:00+05:30,55440.3,55440.3,55440.3,55440.3,0,0
2026-04-09T12:22:00+05:30,55442.2,55442.2,55442.2,55442.2,0,0
2026-04-09T12:23:00+05:30,55436.95,55436.95,55436.95,55436.95,0,0
2026-04-09T12:24:00+05:30,55400.3,55400.3,55400.3,55400.3,0,0
2026-04-09T12:25:00+05:30,55376.5,55376.5,55376.5,55376.5,0,0
2026-04-09T12:26:00+05:30,55385.75,55385.75,55385.75,55385.75,0,0
2026-04-09T12:27:00+05:30,55395.55,55395.55,55395.55,55395.55,0,0
2026-04-09T12:28:00+05:30,55406.2,55406.2,55406.2,55406.2,0,0
2026-04-09T12:29:00+05:30,55436.9,55436.9,55436.9,55436.9,0,0
2026-04-09T12:30:00+05:30,55445.85,55445.85,55445.85,55445.85,0,0
2026-04-09T12:31:00+05:30,55454.0,55454.0,55454.0,55454.0,0,0
2026-04-09T12:32:00+05:30,55451.55,55451.55,55451.55,55451.55,0,0
2026-04-09T12:33:00+05:30,55424.95,55424.95,55424.95,55424.95,0,0
2026-04-09T12:34:00+05:30,55401.9,55401.9,55401.9,55401.9,0,0
2026-04-09T12:35:00+05:30,55415.6,55415.6,55415.6,55415.6,0,0
2026-04-09T12:36:00+05:30,55398.7,55398.7,55398.7,55398.7,0,0
2026-04-09T12:37:00+05:30,55380.4,55380.4,55380.4,55380.4,0,0
2026-04-09T12:38:00+05:30,55354.65,55354.65,55354.65,55354.65,0,0
2026-04-09T12:39:00+05:30,55376.0,55376.0,55376.0,55376.0,0,0
2026-04-09T12:40:00+05:30,55398.4,55398.4,55398.4,55398.4,0,0
2026-04-09T12:41:00+05:30,55383.2,55383.2,55383.2,55383.2,0,0
2026-04-09T12:42:00+05:30,55379.15,55379.15,55379.15,55379.15,0,0
2026-04-09T12:43:00+05:30,55346.1,55346.1,55346.1,55346.1,0,0
2026-04-09T12:44:00+05:30,55357.9,55357.9,55357.9,55357.9,0,0
2026-04-09T12:45:00+05:30,55354.35,55354.35,55354.35,55354.35,0,0
2026-04-09T12:46:00+05:30,55291.0,55291.0,55291.0,55291.0,0,0
2026-04-09T12:47:00+05:30,55301.15,55301.15,55301.15,55301.15,0,0
2026-04-09T12:48:00+05:30,55264.75,55264.75,55264.75,55264.75,0,0
2026-04-09T12:49:00+05:30,55234.1,55234.1,55234.1,55234.1,0,0
2026-04-09T12:50:00+05:30,55245.15,55245.15,55245.15,55245.15,0,0
2026-04-09T12:51:00+05:30,55272.15,55272.15,55272.15,55272.15,0,0
2026-04-09T12:52:00+05:30,55288.15,55288.15,55288.15,55288.15,0,0
2026-04-09T12:53:00+05:30,55294.7,55294.7,55294.7,55294.7,0,0
2026-04-09T12:54:00+05:30,55326.1,55326.1,55326.1,55326.1,0,0
2026-04-09T12:55:00+05:30,55319.65,55319.65,55319.65,55319.65,0,0
2026-04-09T12:56:00+05:30,55293.85,55293.85,55293.85,55293.85,0,0
2026-04-09T12:57:00+05:30,55266.8,55266.8,55266.8,55266.8,0,0
2026-04-09T12:58:00+05:30,55270.25,55270.25,55270.25,55270.25,0,0
2026-04-09T12:59:00+05:30,55257.7,55257.7,55257.7,55257.7,0,0
2026-04-09T13:00:00+05:30,55267.55,55267.55,55267.55,55267.55,0,0
2026-04-09T13:01:00+05:30,55254.6,55254.6,55254.6,55254.6,0,0
2026-04-09T13:02:00+05:30,55230.85,55230.85,55230.85,55230.85,0,0
2026-04-09T13:03:00+05:30,55236.1,55236.1,55236.1,55236.1,0,0
2026-04-09T13:04:00+05:30,55231.1,55231.1,55231.1,55231.1,0,0
2026-04-09T13:05:00+05:30,55227.65,55227.65,55227.65,55227.65,0,0
2026-04-09T13:06:00+05:30,55212.75,55212.75,55212.75,55212.75,0,0
2026-04-09T13:07:00+05:30,55263.85,55263.85,55263.85,55263.85,0,0
2026-04-09T13:08:00+05:30,55262.0,55262.0,55262.0,55262.0,0,0
2026-04-09T13:09:00+05:30,55275.4,55275.4,55275.4,55275.4,0,0
2026-04-09T13:10:00+05:30,55222.6,55222.6,55222.6,55222.6,0,0
2026-04-09T13:11:00+05:30,55215.7,55215.7,55215.7,55215.7,0,0
2026-04-09T13:12:00+05:30,55187.6,55187.6,55187.6,55187.6,0,0
2026-04-09T13:13:00+05:30,55207.9,55207.9,55207.9,55207.9,0,0
2026-04-09T13:14:00+05:30,55194.1,55194.1,55194.1,55194.1,0,0
2026-04-09T13:15:00+05:30,55183.75,55183.75,55183.75,55183.75,0,0
2026-04-09T13:16:00+05:30,55156.5,55156.5,55156.5,55156.5,0,0
2026-04-09T13:17:00+05:30,55168.5,55168.5,55168.5,55168.5,0,0
2026-04-09T13:18:00+05:30,55156.2,55156.2,55156.2,55156.2,0,0
2026-04-09T13:19:00+05:30,55156.05,55156.05,55156.05,55156.05,0,0
2026-04-09T13:20:00+05:30,55121.45,55121.45,55121.45,55121.45,0,0
2026-04-09T13:21:00+05:30,55063.0,55063.0,55063.0,55063.0,0,0
2026-04-09T13:22:00+05:30,55117.1,55117.1,55117.1,55117.1,0,0
2026-04-09T13:23:00+05:30,55110.45,55110.45,55110.45,55110.45,0,0
2026-04-09T13:24:00+05:30,55099.45,55099.45,55099.45,55099.45,0,0
2026-04-09T13:25:00+05:30,55090.05,55090.05,55090.05,55090.05,0,0
2026-04-09T13:26:00+05:30,55085.3,55085.3,55085.3,55085.3,0,0
2026-04-09T13:27:00+05:30,55079.3,55079.3,55079.3,55079.3,0,0
2026-04-09T13:28:00+05:30,55077.8,55077.8,55077.8,55077.8,0,0
2026-04-09T13:29:00+05:30,55058.75,55058.75,55058.75,55058.75,0,0
2026-04-09T13:30:00+05:30,55058.75,55058.75,55058.75,55058.75,0,0
2026-04-09T13:31:00+05:30,55058.75,55058.75,55058.75,55058.75,0,0
2026-04-09T13:32:00+05:30,55058.75,55058.75,55058.75,55058.75,0,0
2026-04-09T13:33:00+05:30,55126.4,55126.4,55126.4,55126.4,0,0
2026-04-09T13:34:00+05:30,55130.85,55130.85,55130.85,55130.85,0,0
2026-04-09T13:35:00+05:30,55131.0,55131.0,55131.0,55131.0,0,0
2026-04-09T13:36:00+05:30,55120.55,55120.55,55120.55,55120.55,0,0
2026-04-09T13:37:00+05:30,55087.3,55087.3,55087.3,55087.3,0,0
2026-04-09T13:38:00+05:30,55094.9,55094.9,55094.9,55094.9,0,0
2026-04-09T13:39:00+05:30,55084.0,55084.0,55084.0,55084.0,0,0
2026-04-09T13:40:00+05:30,55088.95,55088.95,55088.95,55088.95,0,0
2026-04-09T13:41:00+05:30,55056.85,55056.85,55056.85,55056.85,0,0
2026-04-09T13:42:00+05:30,55077.65,55077.65,55077.65,55077.65,0,0
2026-04-09T13:43:00+05:30,55071.85,55071.85,55071.85,55071.85,0,0
2026-04-09T13:44:00+05:30,55051.15,55051.15,55051.15,55051.15,0,0
2026-04-09T13:45:00+05:30,55071.65,55071.65,55071.65,55071.65,0,0
2026-04-09T13:46:00+05:30,55038.05,55038.05,55038.05,55038.05,0,0
2026-04-09T13:47:00+05:30,54985.9,54985.9,54985.9,54985.9,0,0
2026-04-09T13:48:00+05:30,55037.3,55037.3,55037.3,55037.3,0,0
2026-04-09T13:49:00+05:30,55077.75,55077.75,55077.75,55077.75,0,0
2026-04-09T13:50:00+05:30,55111.7,55111.7,55111.7,55111.7,0,0
2026-04-09T13:51:00+05:30,55114.0,55114.0,55114.0,55114.0,0,0
2026-04-09T13:52:00+05:30,55062.3,55062.3,55062.3,55062.3,0,0
2026-04-09T13:53:00+05:30,55035.55,55035.55,55035.55,55035.55,0,0
2026-04-09T13:54:00+05:30,55087.4,55087.4,55087.4,55087.4,0,0
2026-04-09T13:55:00+05:30,55100.5,55100.5,55100.5,55100.5,0,0
2026-04-09T13:56:00+05:30,55112.4,55112.4,55112.4,55112.4,0,0
2026-04-09T13:57:00+05:30,55117.55,55117.55,55117.55,55117.55,0,0
2026-04-09T13:58:00+05:30,55113.75,55113.75,55113.75,55113.75,0,0
2026-04-09T13:59:00+05:30,55097.35,55097.35,55097.35,55097.35,0,0
2026-04-09T14:00:00+05:30,55070.05,55070.05,55070.05,55070.05,0,0
2026-04-09T14:01:00+05:30,55082.5,55082.5,55082.5,55082.5,0,0
2026-04-09T14:02:00+05:30,55097.8,55097.8,55097.8,55097.8,0,0
2026-04-09T14:03:00+05:30,55116.45,55116.45,55116.45,55116.45,0,0
2026-04-09T14:04:00+05:30,55133.55,55133.55,55133.55,55133.55,0,0
2026-04-09T14:05:00+05:30,55090.65,55090.65,55090.65,55090.65,0,0
2026-04-09T14:06:00+05:30,55100.4,55100.4,55100.4,55100.4,0,0
2026-04-09T14:07:00+05:30,55138.85,55138.85,55138.85,55138.85,0,0
2026-04-09T14:08:00+05:30,55156.95,55156.95,55156.95,55156.95,0,0
2026-04-09T14:09:00+05:30,55133.1,55133.1,55133.1,55133.1,0,0
2026-04-09T14:10:00+05:30,55085.1,55085.1,55085.1,55085.1,0,0
2026-04-09T14:11:00+05:30,55072.55,55072.55,55072.55,55072.55,0,0
2026-04-09T14:12:00+05:30,55095.1,55095.1,55095.1,55095.1,0,0
2026-04-09T14:13:00+05:30,55089.5,55089.5,55089.5,55089.5,0,0
2026-04-09T14:14:00+05:30,55067.3,55067.3,55067.3,55067.3,0,0
2026-04-09T14:15:00+05:30,55068.15,55068.15,55068.15,55068.15,0,0
2026-04-09T14:16:00+05:30,55058.0,55058.0,55058.0,55058.0,0,0
2026-04-09T14:17:00+05:30,55059.0,55059.0,55059.0,55059.0,0,0
2026-04-09T14:18:00+05:30,55014.05,55014.05,55014.05,55014.05,0,0
2026-04-09T14:19:00+05:30,54998.9,54998.9,54998.9,54998.9,0,0
2026-04-09T14:20:00+05:30,55016.65,55016.65,55016.65,55016.65,0,0
2026-04-09T14:21:00+05:30,55021.9,55021.9,55021.9,55021.9,0,0
2026-04-09T14:22:00+05:30,54975.6,54975.6,54975.6,54975.6,0,0
2026-04-09T14:23:00+05:30,54929.25,54929.25,54929.25,54929.25,0,0
2026-04-09T14:24:00+05:30,54958.65,54958.65,54958.65,54958.65,0,0
2026-04-09T14:25:00+05:30,54936.1,54936.1,54936.1,54936.1,0,0
2026-04-09T14:26:00+05:30,54922.75,54922.75,54922.75,54922.75,0,0
2026-04-09T14:27:00+05:30,54924.7,54924.7,54924.7,54924.7,0,0
2026-04-09T14:28:00+05:30,54956.7,54956.7,54956.7,54956.7,0,0
2026-04-09T14:29:00+05:30,54950.65,54950.65,54950.65,54950.65,0,0
2026-04-09T14:30:00+05:30,54928.35,54928.35,54928.35,54928.35,0,0
2026-04-09T14:31:00+05:30,54849.2,54849.2,54849.2,54849.2,0,0
2026-04-09T14:32:00+05:30,54904.65,54904.65,54904.65,54904.65,0,0
2026-04-09T14:33:00+05:30,54887.7,54887.7,54887.7,54887.7,0,0
2026-04-09T14:34:00+05:30,54885.0,54885.0,54885.0,54885.0,0,0
